,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
417,-2.1134720622183956,1.237558343535262,MAG,Haas F1 Team,5503420.0,115185.0,15.0,2.0,32432.0,52117.0,30636.0,5420691.0,5472808.0,5503444.0,320.0,180.0,208.0,308.0,10.0,1690723849454.0002
418,-1.6670982257667255,1.0938990164123699,MAG,Haas F1 Team,5617854.0,114434.0,16.0,2.0,32631.0,51113.0,30690.0,5536075.0,5587188.0,5617878.0,310.0,180.0,208.0,309.0,11.0,1690723964639.0
419,-1.1820580659446254,1.5890571776356472,MAG,Haas F1 Team,5962198.0,114843.0,19.0,2.0,32632.0,51336.0,30875.0,5880011.0,5931347.0,5962222.0,311.0,181.0,207.0,307.0,14.0,1690724308574.0002
420,1.0423551583773274,-4.325153252561207,MAG,Haas F1 Team,6783594.0,125615.0,26.0,3.0,46622.0,49073.0,29920.0,6704625.0,6753698.0,6783618.0,309.0,193.0,215.0,308.0,1.0,1690725119198.0002
421,1.464422784109439,-0.8378639960836033,MAG,Haas F1 Team,6894587.0,110993.0,27.0,3.0,31828.0,49060.0,30105.0,6815446.0,6864506.0,6894611.0,311.0,186.0,213.0,311.0,2.0,1690725244813.0
422,1.6199287201491788,-0.7975199543412359,MAG,Haas F1 Team,7005949.0,111362.0,28.0,3.0,32002.0,49310.0,30050.0,6926613.0,6975923.0,7005973.0,312.0,189.0,211.0,310.0,3.0,1690725355806.0002
423,1.7161541309327972,0.16140578469711792,MAG,Haas F1 Team,7229792.0,112039.0,30.0,3.0,32172.0,49555.0,30312.0,7149949.0,7199504.0,7229816.0,312.0,184.0,210.0,311.0,5.0,1690725578972.0
424,2.264892284108591,0.3032095992176526,MAG,Haas F1 Team,7567973.0,112814.0,33.0,3.0,32345.0,50240.0,30229.0,7487528.0,7537768.0,7567997.0,315.0,187.0,210.0,310.0,8.0,1690725916377.9998
425,2.4206284764130945,0.6336521863713996,MAG,Haas F1 Team,7680762.0,112789.0,34.0,3.0,32279.0,50114.0,30396.0,7600276.0,7650390.0,7680786.0,312.0,187.0,209.0,312.0,9.0,1690726029192.0
426,3.2686974687230057,3.0056235626242738,MAG,Haas F1 Team,8589661.0,115236.0,42.0,3.0,32519.0,51533.0,31184.0,8506968.0,8558501.0,8589685.0,315.0,179.0,209.0,313.0,17.0,1690726935644.0
427,3.9395592908985178,2.2261582238544113,MAG,Haas F1 Team,8703611.0,113950.0,43.0,3.0,32516.0,50782.0,30652.0,8622201.0,8672983.0,8703635.0,312.0,182.0,210.0,312.0,18.0,1690727050880.0
428,4.348164613152487,1.909596116520218,MAG,Haas F1 Team,8817049.0,113438.0,44.0,3.0,32610.0,50404.0,30424.0,8736245.0,8786649.0,8817073.0,313.0,183.0,211.0,311.0,19.0,1690727164830.0002
429,-4.745282109337244,0.8029611686365771,RIC,AlphaTauri,4235049.0,114815.0,4.0,1.0,32023.0,51790.0,31002.0,4152272.0,4204062.0,4235064.0,332.0,183.0,207.0,312.0,4.0,1690722581453.0
430,-3.507511356135871,-4.06935770012462,RIC,AlphaTauri,4481723.0,127338.0,6.0,2.0,46309.0,50981.0,30048.0,4400709.0,4451690.0,4481738.0,301.0,191.0,211.0,307.0,1.0,1690722815604.0
431,-3.0152707666124887,-0.9051301747196004,RIC,AlphaTauri,4594121.0,112398.0,7.0,2.0,31664.0,50595.0,30139.0,4513402.0,4563997.0,4594136.0,330.0,189.0,210.0,312.0,2.0,1690722942942.0002
432,-3.0015563906620524,-0.02702612194270095,RIC,AlphaTauri,4820474.0,113378.0,9.0,2.0,31858.0,51173.0,30347.0,4738969.0,4790142.0,4820489.0,342.0,186.0,209.0,310.0,4.0,1690723168315.0
433,-2.6783261368574607,-0.03133846299311654,RIC,AlphaTauri,4933508.0,113034.0,10.0,2.0,31909.0,50858.0,30267.0,4852398.0,4903256.0,4933523.0,334.0,188.0,207.0,312.0,5.0,1690723281693.0
434,-2.361474144902664,-0.15642623395105634,RIC,AlphaTauri,5046877.0,113369.0,11.0,2.0,32290.0,50655.0,30424.0,4965813.0,5016468.0,5046892.0,314.0,185.0,209.0,309.0,6.0,1690723394727.0
435,-2.3319575726356976,0.35945725207585705,RIC,AlphaTauri,5160412.0,113535.0,12.0,2.0,31943.0,51046.0,30546.0,5078835.0,5129881.0,5160427.0,322.0,183.0,210.0,311.0,7.0,1690723508096.0
436,-2.068748995184359,0.7580282753702513,RIC,AlphaTauri,5388771.0,114323.0,14.0,2.0,32013.0,51656.0,30654.0,5306476.0,5358132.0,5388786.0,322.0,182.0,211.0,312.0,9.0,1690723735667.0
437,-2.2792664474029127,1.461338114104821,RIC,AlphaTauri,5504081.0,115310.0,15.0,2.0,31906.0,52777.0,30627.0,5420692.0,5473469.0,5504096.0,339.0,183.0,208.0,311.0,10.0,1690723849990.0002
438,-1.4852677284161822,1.6187442822487703,RIC,AlphaTauri,5848112.0,114826.0,18.0,2.0,31942.0,52145.0,30739.0,5765243.0,5817388.0,5848127.0,331.0,183.0,209.0,313.0,13.0,1690724194505.0
439,-1.405740559036903,2.059580318167962,RIC,AlphaTauri,5963113.0,115001.0,19.0,2.0,32225.0,51848.0,30928.0,5880352.0,5932200.0,5963128.0,321.0,182.0,205.0,309.0,14.0,1690724309331.0
440,-1.2849632249317742,2.077508992202055,RIC,AlphaTauri,6078785.0,115672.0,20.0,2.0,32298.0,52269.0,31105.0,5995426.0,6047695.0,6078800.0,328.0,182.0,208.0,307.0,15.0,1690724424332.0
441,-0.6735676855716205,-3.0749772445855377,RIC,AlphaTauri,6451549.0,129835.0,23.0,3.0,47005.0,52076.0,30754.0,6368734.0,6420810.0,6451564.0,314.0,186.0,213.0,286.0,1.0,1690724782933.0
442,0.9874734709394823,-1.423748504629951,RIC,AlphaTauri,6563268.0,111719.0,24.0,3.0,32061.0,49518.0,30140.0,6483625.0,6533143.0,6563283.0,308.0,190.0,214.0,308.0,2.0,1690724912768.0
443,1.12850087958499,-1.2463434436984604,RIC,AlphaTauri,6674262.0,110994.0,25.0,3.0,31555.0,49417.0,30022.0,6594838.0,6644255.0,6674277.0,334.0,192.0,214.0,306.0,3.0,1690725024487.0
444,1.104146130425271,-0.49734368071644885,RIC,AlphaTauri,6786194.0,111932.0,26.0,3.0,31848.0,49885.0,30199.0,6706125.0,6756010.0,6786209.0,317.0,189.0,211.0,311.0,4.0,1690725135481.0
445,1.507823720727493,-0.1821619986653049,RIC,AlphaTauri,7009395.0,111634.0,28.0,3.0,31952.0,49495.0,30187.0,6929728.0,6979223.0,7009410.0,315.0,187.0,210.0,308.0,6.0,1690725358980.0
446,1.679428530874602,-0.15444255959370204,RIC,AlphaTauri,7121538.0,112143.0,29.0,3.0,32321.0,49516.0,30306.0,7041731.0,7091247.0,7121553.0,316.0,190.0,209.0,309.0,7.0,1690725470614.0002
447,1.8406776241304939,0.19061180691884957,RIC,AlphaTauri,7233513.0,111975.0,30.0,3.0,32244.0,49495.0,30236.0,7153797.0,7203292.0,7233528.0,314.0,188.0,208.0,310.0,8.0,1690725582757.0
448,1.9583598511466629,1.0475894661484393,RIC,AlphaTauri,7458000.0,112419.0,32.0,3.0,32061.0,49854.0,30504.0,7377657.0,7427511.0,7458015.0,318.0,187.0,206.0,311.0,10.0,1690725806800.0
449,2.220339678522882,1.5690130829630218,RIC,AlphaTauri,7683293.0,112824.0,34.0,3.0,32130.0,50223.0,30471.0,7602614.0,7652837.0,7683308.0,317.0,188.0,203.0,313.0,12.0,1690726031688.0
450,2.2540029939091375,1.9861455794750766,RIC,AlphaTauri,7796684.0,113391.0,35.0,3.0,32159.0,50560.0,30672.0,7715467.0,7766027.0,7796699.0,320.0,183.0,206.0,312.0,13.0,1690726144512.0
451,2.5844388339928206,1.6586194920376458,RIC,AlphaTauri,7909899.0,113215.0,36.0,3.0,31993.0,50699.0,30523.0,7828692.0,7879391.0,7909914.0,331.0,187.0,208.0,313.0,14.0,1690726257903.0
452,2.838477620491046,1.6880837531650714,RIC,AlphaTauri,8023030.0,113131.0,37.0,3.0,31928.0,50683.0,30520.0,7941842.0,7992525.0,8023045.0,332.0,186.0,210.0,314.0,15.0,1690726371118.0002
453,2.8174826510588096,2.570195925803226,RIC,AlphaTauri,8251011.0,114520.0,39.0,3.0,32203.0,51744.0,30573.0,8168709.0,8220453.0,8251026.0,338.0,183.0,208.0,312.0,17.0,1690726597710.0002
454,2.9388130175500673,3.179093561342203,RIC,AlphaTauri,8365372.0,114361.0,40.0,3.0,32192.0,51232.0,30937.0,8283218.0,8334450.0,8365387.0,334.0,181.0,207.0,317.0,18.0,1690726712230.0002
455,3.302284356480717,3.0740081705247677,RIC,AlphaTauri,8478739.0,113367.0,41.0,3.0,31664.0,51074.0,30629.0,8397051.0,8448125.0,8478754.0,339.0,181.0,208.0,316.0,19.0,1690726826591.0
456,3.767120851812053,1.9625577020917466,RIC,AlphaTauri,8593986.0,115247.0,42.0,3.0,34264.0,50653.0,30330.0,8513018.0,8563671.0,8594001.0,320.0,184.0,207.0,308.0,20.0,1690726939958.0002
457,4.489970384779894,1.6425631021829987,RIC,AlphaTauri,8706101.0,112115.0,43.0,3.0,32400.0,49459.0,30256.0,8626401.0,8675860.0,8706116.0,314.0,187.0,209.0,310.0,21.0,1690727055205.0
458,4.75513768563343,1.5562382659615648,RIC,AlphaTauri,8818366.0,112265.0,44.0,3.0,32406.0,49585.0,30274.0,8738522.0,8788107.0,8818381.0,315.0,188.0,211.0,312.0,22.0,1690727167320.0
459,-4.763846716696105,0.9578362951084765,SAR,Williams,4231496.0,114152.0,4.0,1.0,31429.0,52020.0,30703.0,4148787.0,4200807.0,4231510.0,353.0,182.0,209.0,317.0,4.0,1690722578563.0
460,-4.778388580001879,1.9022098006638548,SAR,Williams,4463172.0,115947.0,6.0,1.0,32024.0,52594.0,31329.0,4379263.0,4431857.0,4463186.0,344.0,178.0,208.0,315.0,6.0,1690722808444.0
461,-4.338214280501146,1.5587502932383133,SAR,Williams,4578572.0,115400.0,7.0,1.0,32284.0,52175.0,30941.0,4495470.0,4547645.0,4578586.0,333.0,182.0,204.0,313.0,7.0,1690722924391.0
462,-3.256827307452577,-3.268635082010281,SAR,Williams,4824548.0,127068.0,9.0,2.0,46033.0,50928.0,30107.0,4743527.0,4794455.0,4824562.0,347.0,188.0,214.0,314.0,1.0,1690723158699.0
463,-2.8202911597257083,-0.28407644609551824,SAR,Williams,4938284.0,113736.0,10.0,2.0,31404.0,51934.0,30398.0,4855966.0,4907900.0,4938298.0,345.0,187.0,214.0,318.0,2.0,1690723285767.0
464,-2.9094301147350996,0.6095756425850211,SAR,Williams,5053128.0,114844.0,11.0,2.0,31526.0,52371.0,30947.0,4969824.0,5022195.0,5053142.0,319.0,182.0,212.0,319.0,3.0,1690723399503.0
465,-3.27986256505957,1.8102084282992421,SAR,Williams,5168625.0,115497.0,12.0,2.0,31612.0,52247.0,31638.0,5084754.0,5137001.0,5168639.0,345.0,183.0,207.0,316.0,4.0,1690723514347.0
466,-2.4760205015063703,0.695469084846027,SAR,Williams,5283221.0,114596.0,13.0,2.0,32031.0,51711.0,30854.0,5200670.0,5252381.0,5283235.0,330.0,182.0,211.0,314.0,5.0,1690723629844.0
467,-2.4940417150537906,1.565713083409206,SAR,Williams,5513932.0,115749.0,15.0,2.0,31909.0,52646.0,31194.0,5430106.0,5482752.0,5513946.0,343.0,185.0,208.0,315.0,7.0,1690723859401.9998
468,-1.7784573777275638,0.9962324684992035,SAR,Williams,5627754.0,113822.0,16.0,2.0,31782.0,51460.0,30580.0,5545728.0,5597188.0,5627768.0,342.0,187.0,208.0,319.0,8.0,1690723975151.0
469,-1.8232972570144128,1.5468680902832534,SAR,Williams,5742667.0,114913.0,17.0,2.0,32065.0,51665.0,31183.0,5659833.0,5711498.0,5742681.0,326.0,183.0,208.0,314.0,9.0,1690724088973.0
470,-1.3814687239824868,1.7569479270450747,SAR,Williams,5972339.0,114603.0,19.0,2.0,32134.0,51568.0,30901.0,5889884.0,5941452.0,5972353.0,329.0,182.0,207.0,313.0,11.0,1690724318955.0
471,-1.7103168260798685,3.0874220345214445,SAR,Williams,6087918.0,115579.0,20.0,2.0,32160.0,52354.0,31065.0,6004513.0,6056867.0,6087932.0,327.0,179.0,200.0,314.0,12.0,1690724433558.0002
472,-1.112468915119675,1.9863345177264338,SAR,Williams,6203689.0,115771.0,21.0,2.0,32272.0,52311.0,31188.0,6120204.0,6172515.0,6203703.0,328.0,183.0,209.0,313.0,13.0,1690724549137.0
473,-1.0048881158313294,2.4436603350309967,SAR,Williams,6319291.0,115602.0,22.0,2.0,32085.0,52358.0,31159.0,6235788.0,6288146.0,6319305.0,329.0,182.0,207.0,314.0,14.0,1690724664908.0
474,-0.7500606056102459,2.371685715542078,SAR,Williams,6434144.0,114853.0,23.0,2.0,32056.0,51893.0,30904.0,6351361.0,6403254.0,6434158.0,345.0,180.0,208.0,306.0,15.0,1690724780510.0002
475,0.9312689013995944,-4.428023256570246,SAR,Williams,6677721.0,125126.0,25.0,3.0,46675.0,48766.0,29685.0,6599284.0,6648050.0,6677735.0,328.0,192.0,217.0,311.0,1.0,1690725013814.0002
476,1.4655243290748603,-1.3866432817732124,SAR,Williams,6788388.0,110667.0,26.0,3.0,31453.0,49431.0,29783.0,6709188.0,6758619.0,6788402.0,323.0,191.0,215.0,314.0,2.0,1690725138940.0
477,1.326003906521143,-0.47700886753603094,SAR,Williams,6899717.0,111329.0,27.0,3.0,31648.0,49679.0,30002.0,6820050.0,6869729.0,6899731.0,326.0,188.0,212.0,316.0,3.0,1690725249607.0
478,1.3064415737106827,0.07698576445317529,SAR,Williams,7011538.0,111821.0,28.0,3.0,31574.0,50075.0,30172.0,6931305.0,6981380.0,7011552.0,324.0,187.0,210.0,315.0,4.0,1690725360936.0
479,1.600540592365045,0.3601703792712486,SAR,Williams,7236457.0,112727.0,30.0,3.0,32131.0,50414.0,30182.0,7155875.0,7206289.0,7236471.0,327.0,187.0,210.0,317.0,6.0,1690725584949.0
480,1.83945403696899,0.4860137794941168,SAR,Williams,7348742.0,112285.0,31.0,3.0,31820.0,50250.0,30215.0,7268291.0,7318541.0,7348756.0,328.0,186.0,211.0,316.0,7.0,1690725697676.0
481,1.8961210333699796,0.9154826507440159,SAR,Williams,7461342.0,112600.0,32.0,3.0,31916.0,50357.0,30327.0,7380672.0,7431029.0,7461356.0,329.0,183.0,211.0,315.0,8.0,1690725809961.0
482,3.102318403092017,-3.934864857198546,SAR,Williams,7816860.0,124478.0,35.0,4.0,45786.0,49126.0,29566.0,7738182.0,7787308.0,7816874.0,327.0,191.0,217.0,312.0,1.0,1690726153601.0
483,3.8654404699179863,-1.639906123340616,SAR,Williams,7927096.0,110236.0,36.0,4.0,31517.0,48999.0,29720.0,7848391.0,7897390.0,7927110.0,328.0,194.0,217.0,314.0,2.0,1690726278079.0
484,4.3154149901084535,0.1321517642412397,SAR,Williams,8483576.0,111581.0,41.0,4.0,31795.0,49796.0,29990.0,8403804.0,8453600.0,8483590.0,329.0,190.0,212.0,317.0,7.0,1690726833214.0002
485,4.759849939327316,0.3486502912554224,SAR,Williams,8707181.0,111241.0,43.0,4.0,31665.0,49622.0,29954.0,8627619.0,8677241.0,8707195.0,343.0,192.0,213.0,323.0,9.0,1690727057159.0
486,4.728708268875912,0.7325120681705263,SAR,Williams,8819771.0,112590.0,44.0,4.0,32347.0,50052.0,30191.0,8739542.0,8789594.0,8819785.0,331.0,187.0,213.0,317.0,10.0,1690727168400.0
487,-4.584307028829611,0.49182265313291174,HUL,Haas F1 Team,4233615.0,114581.0,4.0,1.0,32119.0,51678.0,30784.0,4151182.0,4202860.0,4233644.0,328.0,180.0,210.0,311.0,4.0,1690722580253.0
488,-4.621959779656117,0.8795704662758096,HUL,Haas F1 Team,4349145.0,115530.0,5.0,1.0,32172.0,52244.0,31114.0,4265816.0,4318060.0,4349174.0,337.0,185.0,208.0,314.0,5.0,1690722694833.9998
489,-4.252463096452846,1.3073128229524813,HUL,Haas F1 Team,4580675.0,115607.0,7.0,1.0,32377.0,52098.0,31132.0,4497474.0,4549572.0,4580704.0,324.0,182.0,206.0,311.0,7.0,1690722926287.0
490,-3.618308309731176,0.6254787069961438,HUL,Haas F1 Team,4695416.0,114741.0,8.0,1.0,32687.0,51236.0,30818.0,4613391.0,4664627.0,4695445.0,310.0,183.0,207.0,309.0,8.0,1690723041894.0002
491,-3.5356634742020945,0.9212193748343823,HUL,Haas F1 Team,4810776.0,115360.0,9.0,1.0,33159.0,51193.0,31008.0,4728604.0,4779797.0,4810805.0,306.0,180.0,207.0,306.0,9.0,1690723156635.0
492,-3.4184534455450777,2.2576920492787416,HUL,Haas F1 Team,5039693.0,114262.0,11.0,1.0,32286.0,50940.0,31036.0,4957746.0,5008686.0,5039722.0,324.0,175.0,204.0,309.0,11.0,1690723386649.9998
493,-2.0207401764052975,-4.2779348435898115,HUL,Haas F1 Team,5286107.0,127044.0,13.0,2.0,47674.0,49078.0,30292.0,5206766.0,5255844.0,5286136.0,307.0,191.0,212.0,304.0,1.0,1690723620281.9998
494,-1.4428519234072974,-1.3635919041287485,HUL,Haas F1 Team,5398455.0,112348.0,14.0,2.0,32039.0,49913.0,30396.0,5318175.0,5368088.0,5398484.0,311.0,192.0,212.0,309.0,2.0,1690723747326.0002
495,-2.17185975251704,0.14743458345004867,HUL,Haas F1 Team,5514041.0,115586.0,15.0,2.0,31887.0,52819.0,30880.0,5430371.0,5483190.0,5514070.0,335.0,186.0,215.0,313.0,3.0,1690723859673.9998
496,-1.7807845674803888,0.8139175584723731,HUL,Haas F1 Team,5742803.0,114852.0,17.0,2.0,32053.0,51955.0,30844.0,5660033.0,5711988.0,5742832.0,327.0,185.0,209.0,314.0,5.0,1690724089169.9998
497,-0.9095195984205722,0.2007657510325366,HUL,Haas F1 Team,5969483.0,113743.0,19.0,2.0,32538.0,50492.0,30713.0,5888307.0,5938799.0,5969512.0,307.0,184.0,210.0,306.0,7.0,1690724316959.0
498,-0.7543835181246603,0.2951545353528154,HUL,Haas F1 Team,6083876.0,114393.0,20.0,2.0,32609.0,51120.0,30664.0,6002121.0,6053241.0,6083905.0,308.0,185.0,211.0,310.0,8.0,1690724430702.0002
499,-1.2184822687441876,1.6864222257279002,HUL,Haas F1 Team,6316367.0,117800.0,22.0,2.0,32361.0,53668.0,31771.0,6230957.0,6284625.0,6316396.0,315.0,187.0,211.0,311.0,10.0,1690724659785.9998
500,-0.2236480966833375,1.0426181264696244,HUL,Haas F1 Team,6429659.0,113292.0,23.0,2.0,32346.0,50236.0,30710.0,6348742.0,6398978.0,6429688.0,338.0,185.0,210.0,312.0,11.0,1690724777585.9998
501,0.6688397188046126,-4.548437041227681,HUL,Haas F1 Team,6674662.0,127746.0,25.0,3.0,48023.0,49821.0,29902.0,6594968.0,6644789.0,6674691.0,321.0,190.0,219.0,306.0,1.0,1690725008135.0
502,1.5730553706934716,-1.4491716689663163,HUL,Haas F1 Team,6784569.0,109907.0,26.0,3.0,31307.0,48733.0,29867.0,6705998.0,6754731.0,6784598.0,330.0,193.0,215.0,317.0,2.0,1690725135881.0
503,1.6107052715524193,-1.218405940060422,HUL,Haas F1 Team,6895794.0,111225.0,27.0,3.0,31875.0,49217.0,30133.0,6816473.0,6865690.0,6895823.0,311.0,191.0,214.0,312.0,3.0,1690725245788.0
504,2.135683205832525,0.3793731500526376,HUL,Haas F1 Team,7456598.0,112332.0,32.0,3.0,32230.0,49771.0,30331.0,7376525.0,7426296.0,7456627.0,310.0,185.0,210.0,310.0,8.0,1690725805485.0
505,2.866761128322956,1.4266409397179858,HUL,Haas F1 Team,8022351.0,113019.0,37.0,3.0,32213.0,50362.0,30444.0,7941574.0,7991936.0,8022380.0,323.0,185.0,209.0,312.0,13.0,1690726370551.0
506,3.0533718864929797,2.172085829799183,HUL,Haas F1 Team,8249494.0,113522.0,39.0,3.0,32390.0,50550.0,30582.0,8168391.0,8218941.0,8249523.0,322.0,178.0,210.0,310.0,15.0,1690726597191.0
507,2.6229861264277172,3.595674099122685,HUL,Haas F1 Team,8364754.0,115260.0,40.0,3.0,32351.0,51603.0,31306.0,8281874.0,8333477.0,8364783.0,321.0,172.0,209.0,312.0,16.0,1690726710713.0
508,3.0002235178382466,3.6554643030571397,HUL,Haas F1 Team,8478599.0,113845.0,41.0,3.0,32075.0,50723.0,31047.0,8396858.0,8447581.0,8478628.0,326.0,177.0,204.0,315.0,17.0,1690726825973.0
509,3.2508335343976498,3.841453041895452,HUL,Haas F1 Team,8710900.0,115314.0,43.0,3.0,32342.0,51545.0,31427.0,8627957.0,8679502.0,8710929.0,322.0,177.0,207.0,313.0,19.0,1690727056805.0
510,2.7651458115022165,6.110008240517565,HUL,Haas F1 Team,8825745.0,114845.0,44.0,3.0,32768.0,50898.0,31179.0,8743697.0,8794595.0,8825774.0,307.0,178.0,180.0,311.0,20.0,1690727172119.0
511,-4.7098313113440975,0.7636157682307709,SAI,Ferrari,4344930.0,116974.0,5.0,1.0,32690.0,52750.0,31534.0,4260688.0,4313438.0,4344972.0,311.0,185.0,208.0,309.0,5.0,1690722689175.0
512,-4.789328182778781,1.3406039734059496,SAI,Ferrari,4462190.0,117260.0,6.0,1.0,32488.0,53343.0,31429.0,4377460.0,4430803.0,4462232.0,327.0,181.0,208.0,304.0,6.0,1690722806149.0
513,-3.1025892179379535,-4.089615245891682,SAI,Ferrari,4710266.0,126929.0,8.0,2.0,46545.0,50217.0,30167.0,4629924.0,4680141.0,4710308.0,315.0,193.0,211.0,307.0,1.0,1690723044556.0
514,-2.769991770286993,-0.2637460616319682,SAI,Ferrari,4937297.0,113893.0,10.0,2.0,31999.0,51417.0,30477.0,4855445.0,4906862.0,4937339.0,325.0,188.0,209.0,312.0,3.0,1690723284623.0
515,-2.844917236203495,0.15531958245553287,SAI,Ferrari,5052498.0,115201.0,11.0,2.0,32299.0,52154.0,30748.0,4969638.0,5021792.0,5052540.0,322.0,186.0,209.0,308.0,4.0,1690723398516.0
516,-2.4563203999734,0.8091200358895057,SAI,Ferrari,5282524.0,114907.0,13.0,2.0,32482.0,51647.0,30778.0,5200141.0,5251788.0,5282566.0,309.0,181.0,207.0,310.0,6.0,1690723628836.0
517,-2.361930326474589,1.4036807232692952,SAI,Ferrari,5513434.0,115834.0,15.0,2.0,32334.0,52276.0,31224.0,5429976.0,5482252.0,5513476.0,318.0,185.0,205.0,308.0,8.0,1690723858819.0
518,-2.6510011619402936,2.377161349866574,SAI,Ferrari,5630966.0,117532.0,16.0,2.0,32503.0,53784.0,31245.0,5545979.0,5599763.0,5631008.0,326.0,178.0,206.0,310.0,9.0,1690723974653.0
519,-1.939030838913168,1.7456470560125206,SAI,Ferrari,5747028.0,116062.0,17.0,2.0,32485.0,52505.0,31072.0,5663493.0,5715998.0,5747070.0,313.0,179.0,208.0,311.0,10.0,1690724092185.0
520,-1.7481171665649942,1.7974199117602772,SAI,Ferrari,5863249.0,116221.0,18.0,2.0,32601.0,52417.0,31203.0,5779671.0,5832088.0,5863291.0,312.0,181.0,207.0,309.0,11.0,1690724208247.0
521,-1.795496860257829,1.753998808839235,SAI,Ferrari,5980790.0,117541.0,19.0,2.0,33063.0,53041.0,31437.0,5896354.0,5949395.0,5980832.0,308.0,179.0,207.0,288.0,12.0,1690724324468.0
522,-1.6433423334317823,2.7100997557914708,SAI,Ferrari,6097216.0,116426.0,20.0,2.0,32648.0,52419.0,31359.0,6013480.0,6065899.0,6097258.0,312.0,174.0,205.0,300.0,13.0,1690724442009.0
